1.757866666666666688e+01 9.813333333333332797e-01
1.755733333333333235e+01 9.813333333333332797e-01
1.753600000000000136e+01 9.813333333333332797e-01
1.751466666666666683e+01 9.813333333333332797e-01
1.749333333333333229e+01 9.813333333333332797e-01
1.747200000000000131e+01 9.813333333333332797e-01
1.745066666666666677e+01 9.813333333333332797e-01
1.742933333333333223e+01 9.813333333333332797e-01
1.740800000000000125e+01 9.813333333333332797e-01
1.738666666666666671e+01 9.813333333333332797e-01
1.736533333333333218e+01 9.813333333333332797e-01
1.734400000000000119e+01 9.813333333333332797e-01
1.732266666666666666e+01 9.813333333333332797e-01
1.730133333333333212e+01 9.813333333333332797e-01
1.728000000000000114e+01 9.813333333333332797e-01
1.725866666666666660e+01 9.813333333333332797e-01
1.723733333333333206e+01 9.813333333333332797e-01
1.721600000000000108e+01 9.813333333333332797e-01
1.719466666666666654e+01 9.813333333333332797e-01
1.717333333333333201e+01 9.813333333333332797e-01
1.715200000000000102e+01 9.813333333333332797e-01
1.713066666666666649e+01 9.813333333333332797e-01
1.710933333333333195e+01 9.813333333333332797e-01
1.708800000000000097e+01 9.813333333333332797e-01
1.706666666666666643e+01 9.813333333333332797e-01
1.704533333333333189e+01 9.813333333333332797e-01
1.702400000000000091e+01 9.813333333333332797e-01
1.700266666666666637e+01 9.813333333333332797e-01
1.698133333333333184e+01 9.813333333333332797e-01
1.696000000000000085e+01 9.813333333333332797e-01
1.693866666666666632e+01 9.813333333333332797e-01
1.691733333333333178e+01 9.813333333333332797e-01
1.689600000000000080e+01 9.813333333333332797e-01
1.687466666666666626e+01 9.813333333333332797e-01
1.685333333333333172e+01 9.813333333333332797e-01
1.683200000000000074e+01 9.813333333333332797e-01
1.681066666666666620e+01 9.813333333333332797e-01
1.678933333333333167e+01 9.813333333333332797e-01
1.676800000000000068e+01 9.813333333333332797e-01
1.674666666666666615e+01 9.813333333333332797e-01
1.672533333333333161e+01 9.813333333333332797e-01
1.670400000000000063e+01 9.813333333333332797e-01
1.668266666666666609e+01 9.813333333333332797e-01
1.666133333333333510e+01 9.813333333333332797e-01
1.664000000000000057e+01 9.813333333333332797e-01
1.661866666666666603e+01 9.813333333333332797e-01
1.659733333333333505e+01 9.813333333333332797e-01
1.657600000000000051e+01 9.813333333333332797e-01
1.655466666666666598e+01 9.813333333333332797e-01
1.653333333333333499e+01 9.813333333333332797e-01
1.651200000000000045e+01 9.813333333333332797e-01
1.649066666666666592e+01 9.813333333333332797e-01
1.646933333333333493e+01 9.813333333333332797e-01
1.644800000000000040e+01 9.813333333333332797e-01
1.642666666666666586e+01 9.813333333333332797e-01
1.640533333333333488e+01 9.813333333333332797e-01
1.638400000000000034e+01 9.813333333333332797e-01
1.636266666666666580e+01 9.813333333333332797e-01
1.634133333333333482e+01 9.813333333333332797e-01
1.632000000000000028e+01 9.813333333333332797e-01
1.629866666666666575e+01 9.813333333333332797e-01
1.627733333333333476e+01 9.813333333333332797e-01
1.625600000000000023e+01 9.813333333333332797e-01
1.623466666666666569e+01 9.813333333333332797e-01
1.621333333333333471e+01 9.813333333333332797e-01
1.619200000000000017e+01 9.813333333333332797e-01
1.617066666666666563e+01 9.813333333333332797e-01
1.614933333333333465e+01 9.813333333333332797e-01
1.612800000000000011e+01 9.813333333333332797e-01
1.610666666666666558e+01 9.813333333333332797e-01
1.608533333333333459e+01 9.813333333333332797e-01
1.606400000000000006e+01 9.813333333333332797e-01
1.604266666666666552e+01 9.813333333333332797e-01
1.602133333333333454e+01 9.813333333333332797e-01
1.600000000000000000e+01 9.813333333333332797e-01
1.597866666666666724e+01 9.813333333333332797e-01
1.595733333333333270e+01 9.813333333333332797e-01
1.593599999999999994e+01 9.813333333333332797e-01
1.591466666666666718e+01 9.813333333333332797e-01
1.589333333333333265e+01 9.813333333333332797e-01
1.587199999999999989e+01 9.813333333333332797e-01
1.585066666666666713e+01 9.813333333333332797e-01
1.582933333333333259e+01 9.813333333333332797e-01
1.580799999999999983e+01 9.813333333333332797e-01
1.578666666666666707e+01 9.813333333333332797e-01
1.576533333333333253e+01 9.813333333333332797e-01
1.574399999999999977e+01 9.813333333333332797e-01
1.572266666666666701e+01 9.813333333333332797e-01
1.570133333333333248e+01 9.813333333333332797e-01
1.567999999999999972e+01 9.813333333333332797e-01
1.565866666666666696e+01 9.813333333333332797e-01
1.563733333333333420e+01 9.813333333333332797e-01
1.561599999999999966e+01 9.813333333333332797e-01
1.559466666666666690e+01 9.813333333333332797e-01
1.557333333333333414e+01 9.813333333333332797e-01
1.555199999999999960e+01 9.813333333333332797e-01
1.553066666666666684e+01 9.813333333333332797e-01
1.550933333333333408e+01 9.813333333333332797e-01
1.548799999999999955e+01 9.813333333333332797e-01
1.546666666666666679e+01 9.813333333333332797e-01
1.544533333333333402e+01 9.813333333333332797e-01
1.542399999999999949e+01 9.813333333333332797e-01
1.540266666666666673e+01 9.813333333333332797e-01
1.538133333333333397e+01 9.813333333333332797e-01
1.535999999999999943e+01 9.813333333333332797e-01
1.533866666666666667e+01 9.813333333333332797e-01
1.531733333333333391e+01 9.813333333333332797e-01
1.529599999999999937e+01 9.813333333333332797e-01
1.527466666666666661e+01 9.813333333333332797e-01
1.525333333333333385e+01 9.813333333333332797e-01
1.523199999999999932e+01 9.813333333333332797e-01
1.521066666666666656e+01 9.813333333333332797e-01
1.518933333333333380e+01 9.813333333333332797e-01
1.516799999999999926e+01 9.813333333333332797e-01
1.514666666666666650e+01 9.813333333333332797e-01
1.512533333333333374e+01 9.813333333333332797e-01
1.510399999999999920e+01 9.813333333333332797e-01
1.508266666666666644e+01 9.813333333333332797e-01
1.506133333333333368e+01 9.813333333333332797e-01
1.503999999999999915e+01 9.813333333333332797e-01
1.501866666666666639e+01 9.813333333333332797e-01
1.499733333333333363e+01 9.813333333333332797e-01
1.497600000000000087e+01 9.813333333333332797e-01
1.495466666666666633e+01 9.813333333333332797e-01
1.493333333333333357e+01 9.813333333333332797e-01
1.491200000000000081e+01 9.813333333333332797e-01
1.489066666666666627e+01 9.813333333333332797e-01
1.486933333333333351e+01 9.813333333333332797e-01
1.484800000000000075e+01 9.813333333333332797e-01
1.482666666666666622e+01 9.813333333333332797e-01
1.480533333333333346e+01 9.813333333333332797e-01
1.478400000000000070e+01 9.813333333333332797e-01
1.476266666666666616e+01 9.813333333333332797e-01
1.474133333333333340e+01 9.813333333333332797e-01
1.472000000000000064e+01 9.813333333333332797e-01
1.469866666666666610e+01 9.813333333333332797e-01
1.467733333333333334e+01 9.813333333333332797e-01
1.465600000000000058e+01 9.813333333333332797e-01
1.463466666666666605e+01 9.813333333333332797e-01
1.461333333333333329e+01 9.813333333333332797e-01
1.459200000000000053e+01 9.813333333333332797e-01
1.457066666666666599e+01 9.813333333333332797e-01
1.454933333333333323e+01 9.813333333333332797e-01
1.452800000000000047e+01 9.813333333333332797e-01
1.450666666666666593e+01 9.813333333333332797e-01
1.448533333333333317e+01 9.813333333333332797e-01
1.446400000000000041e+01 9.813333333333332797e-01
1.444266666666666588e+01 9.813333333333332797e-01
1.442133333333333312e+01 9.813333333333332797e-01
1.440000000000000036e+01 9.813333333333332797e-01
1.437866666666666582e+01 9.813333333333332797e-01
1.435733333333333306e+01 9.813333333333332797e-01
1.433600000000000030e+01 9.813333333333332797e-01
1.431466666666666754e+01 9.813333333333332797e-01
1.429333333333333300e+01 9.813333333333332797e-01
1.427200000000000024e+01 9.813333333333332797e-01
1.425066666666666748e+01 9.813333333333332797e-01
1.422933333333333294e+01 9.813333333333332797e-01
1.420800000000000018e+01 9.813333333333332797e-01
1.418666666666666742e+01 9.813333333333332797e-01
1.416533333333333289e+01 9.813333333333332797e-01
1.414400000000000013e+01 9.813333333333332797e-01
1.412266666666666737e+01 9.813333333333332797e-01
1.410133333333333283e+01 9.813333333333332797e-01
1.408000000000000007e+01 9.813333333333332797e-01
1.405866666666666731e+01 9.813333333333332797e-01
1.403733333333333277e+01 9.813333333333332797e-01
1.401600000000000001e+01 9.813333333333332797e-01
1.399466666666666725e+01 9.813333333333332797e-01
1.397333333333333272e+01 9.813333333333332797e-01
1.395199999999999996e+01 9.813333333333332797e-01
1.393066666666666720e+01 9.813333333333332797e-01
1.390933333333333266e+01 9.813333333333332797e-01
1.388799999999999990e+01 9.813333333333332797e-01
1.386666666666666714e+01 9.813333333333332797e-01
1.384533333333333260e+01 9.813333333333332797e-01
1.382399999999999984e+01 9.813333333333332797e-01
1.380266666666666708e+01 9.813333333333332797e-01
1.378133333333333255e+01 9.813333333333332797e-01
1.375999999999999979e+01 9.813333333333332797e-01
1.373866666666666703e+01 9.813333333333332797e-01
1.371733333333333249e+01 9.813333333333332797e-01
1.369599999999999973e+01 9.813333333333332797e-01
1.367466666666666697e+01 9.813333333333332797e-01
1.365333333333333421e+01 9.813333333333332797e-01
1.363199999999999967e+01 9.813333333333332797e-01
1.361066666666666691e+01 9.813333333333332797e-01
1.358933333333333415e+01 9.813333333333332797e-01
1.356799999999999962e+01 9.813333333333332797e-01
1.354666666666666686e+01 9.813333333333332797e-01
1.352533333333333410e+01 9.813333333333332797e-01
1.350399999999999956e+01 9.813333333333332797e-01
1.348266666666666680e+01 9.813333333333332797e-01
1.346133333333333404e+01 9.813333333333332797e-01
1.343999999999999950e+01 9.813333333333332797e-01
1.341866666666666674e+01 9.813333333333332797e-01
1.339733333333333398e+01 9.813333333333332797e-01
1.337599999999999945e+01 9.813333333333332797e-01
1.335466666666666669e+01 9.813333333333332797e-01
1.333333333333333393e+01 9.813333333333332797e-01
1.331199999999999939e+01 9.813333333333332797e-01
1.329066666666666663e+01 9.813333333333332797e-01
1.326933333333333387e+01 9.813333333333332797e-01
1.324799999999999933e+01 9.813333333333332797e-01
1.322666666666666657e+01 9.813333333333332797e-01
1.320533333333333381e+01 9.813333333333332797e-01
1.318399999999999928e+01 9.813333333333332797e-01
1.316266666666666652e+01 9.813333333333332797e-01
1.314133333333333375e+01 9.813333333333332797e-01
1.311999999999999922e+01 9.813333333333332797e-01
1.309866666666666646e+01 9.813333333333332797e-01
1.307733333333333370e+01 9.813333333333332797e-01
1.305599999999999916e+01 9.813333333333332797e-01
1.303466666666666640e+01 9.813333333333332797e-01
1.301333333333333364e+01 9.813333333333332797e-01
1.299200000000000088e+01 9.813333333333332797e-01
1.297066666666666634e+01 9.813333333333332797e-01
1.294933333333333358e+01 9.813333333333332797e-01
1.292800000000000082e+01 9.813333333333332797e-01
1.290666666666666629e+01 9.813333333333332797e-01
1.288533333333333353e+01 9.813333333333332797e-01
1.286400000000000077e+01 9.813333333333332797e-01
1.284266666666666623e+01 9.813333333333332797e-01
1.282133333333333347e+01 9.813333333333332797e-01
1.280000000000000071e+01 9.813333333333332797e-01
1.277866666666666617e+01 9.813333333333332797e-01
1.275733333333333341e+01 9.813333333333332797e-01
1.273600000000000065e+01 9.813333333333332797e-01
1.271466666666666612e+01 9.813333333333332797e-01
1.269333333333333336e+01 9.813333333333332797e-01
1.267200000000000060e+01 9.813333333333332797e-01
1.265066666666666606e+01 9.813333333333332797e-01
1.262933333333333330e+01 9.813333333333332797e-01
1.260800000000000054e+01 9.813333333333332797e-01
1.258666666666666600e+01 9.813333333333332797e-01
1.256533333333333324e+01 9.813333333333332797e-01
1.254400000000000048e+01 9.813333333333332797e-01
1.252266666666666595e+01 9.813333333333332797e-01
1.250133333333333319e+01 9.813333333333332797e-01
1.248000000000000043e+01 9.813333333333332797e-01
1.245866666666666589e+01 9.813333333333332797e-01
1.243733333333333313e+01 9.813333333333332797e-01
1.241600000000000037e+01 9.813333333333332797e-01
1.239466666666666583e+01 9.813333333333332797e-01
1.237333333333333307e+01 9.813333333333332797e-01
1.235200000000000031e+01 9.813333333333332797e-01
1.233066666666666755e+01 9.813333333333332797e-01
1.230933333333333302e+01 9.813333333333332797e-01
1.228800000000000026e+01 9.813333333333332797e-01
1.226666666666666750e+01 9.813333333333332797e-01
1.224533333333333296e+01 9.813333333333332797e-01
1.222400000000000020e+01 9.813333333333332797e-01
1.220266666666666744e+01 9.813333333333332797e-01
1.218133333333333290e+01 9.813333333333332797e-01
1.216000000000000014e+01 9.813333333333332797e-01
1.213866666666666738e+01 9.813333333333332797e-01
1.211733333333333285e+01 9.813333333333332797e-01
1.209600000000000009e+01 9.813333333333332797e-01
1.207466666666666733e+01 9.813333333333332797e-01
1.205333333333333279e+01 9.813333333333332797e-01
1.203200000000000003e+01 9.813333333333332797e-01
1.201066666666666727e+01 9.813333333333332797e-01
1.198933333333333273e+01 9.813333333333332797e-01
1.196799999999999997e+01 9.813333333333332797e-01
1.194666666666666721e+01 9.813333333333332797e-01
1.192533333333333267e+01 9.813333333333332797e-01
1.190399999999999991e+01 9.813333333333332797e-01
1.188266666666666715e+01 9.813333333333332797e-01
1.186133333333333262e+01 9.813333333333332797e-01
1.183999999999999986e+01 9.813333333333332797e-01
1.181866666666666710e+01 9.813333333333332797e-01
1.179733333333333256e+01 9.813333333333332797e-01
1.177599999999999980e+01 9.813333333333332797e-01
1.175466666666666704e+01 9.813333333333332797e-01
1.173333333333333250e+01 9.813333333333332797e-01
1.171199999999999974e+01 9.813333333333332797e-01
1.169066666666666698e+01 9.813333333333332797e-01
1.166933333333333245e+01 9.813333333333332797e-01
1.164799999999999969e+01 9.813333333333332797e-01
1.162666666666666693e+01 9.813333333333332797e-01
1.160533333333333417e+01 9.813333333333332797e-01
1.158399999999999963e+01 9.813333333333332797e-01
1.156266666666666687e+01 9.813333333333332797e-01
1.154133333333333411e+01 9.813333333333332797e-01
1.151999999999999957e+01 9.813333333333332797e-01
1.149866666666666681e+01 9.813333333333332797e-01
1.147733333333333405e+01 9.813333333333332797e-01
1.145599999999999952e+01 9.813333333333332797e-01
1.143466666666666676e+01 9.813333333333332797e-01
1.141333333333333400e+01 9.813333333333332797e-01
1.139199999999999946e+01 9.813333333333332797e-01
1.137066666666666670e+01 9.813333333333332797e-01
1.134933333333333394e+01 9.813333333333332797e-01
1.132799999999999940e+01 9.813333333333332797e-01
1.130666666666666664e+01 9.813333333333332797e-01
1.128533333333333388e+01 9.813333333333332797e-01
1.126399999999999935e+01 9.813333333333332797e-01
1.124266666666666659e+01 9.813333333333332797e-01
1.122133333333333383e+01 9.813333333333332797e-01
1.119999999999999929e+01 9.813333333333332797e-01
1.117866666666666653e+01 9.813333333333332797e-01
1.115733333333333377e+01 9.813333333333332797e-01
1.113599999999999923e+01 9.813333333333332797e-01
1.111466666666666647e+01 9.813333333333332797e-01
1.109333333333333371e+01 9.813333333333332797e-01
1.107199999999999918e+01 9.813333333333332797e-01
1.105066666666666642e+01 9.813333333333332797e-01
1.102933333333333366e+01 9.813333333333332797e-01
1.100799999999999912e+01 9.813333333333332797e-01
1.098666666666666636e+01 9.813333333333332797e-01
1.096533333333333360e+01 9.813333333333332797e-01
1.094400000000000084e+01 9.813333333333332797e-01
1.092266666666666630e+01 9.813333333333332797e-01
1.090133333333333354e+01 9.813333333333332797e-01
1.088000000000000078e+01 9.813333333333332797e-01
1.085866666666666625e+01 9.813333333333332797e-01
1.083733333333333348e+01 9.813333333333332797e-01
